Feature	Gain	Cover	Frequency
SP.DYN.LE00.IN_delta1	2.87837234107457e-05	0.00376029917681455	0.00273758310520141
SP.POP.6064.FE.5Y_delta1	2.86682745200773e-05	0.000263913481299577	0.000782166601486117
BM.GSR.TRVL.ZS_ratiomax2	2.83974555592569e-05	0.00326803502375221	0.00156433320297223
NY.ADJ.NNTY.PC.CD	2.83285240510333e-05	0.0001497381454182	0.000391083300743058
SP.POP.6569.MA.5Y_delta1	2.82414776965335e-05	0.00013476433087638	0.000391083300743058
SE.PRM.ENRR_lag1	2.80427709595545e-05	0.00031445010537822	0.000782166601486117
NY.GDP.DEFL.KD.ZG_delta1	2.78321985667757e-05	0.000537185596687792	0.000782166601486117
TM.VAL.MRCH.R2.ZS	2.77169712605412e-05	9.92015213395574e-05	0.000391083300743058
TX.VAL.MRCH.RS.ZS_lag1	2.7001665657659e-05	0.000632643664391895	0.000782166601486117
SP.POP.1519.MA.5Y_lag1	2.68439479748849e-05	0.00225543081536164	0.00195541650371529
SP.POP.0014.FE.IN_delta1	2.53945664362887e-05	0.000363115002639135	0.000782166601486117
TM.VAL.MRCH.R4.ZS	2.53774864311073e-05	0.00193162207589478	0.00117324990222917
NE.CON.TOTL.KD.ZG_min2	2.53046502027067e-05	0.00443412083119645	0.00351974970668752
EG.ELC.NUCL.ZS_tend2	2.435364073236e-05	0.00482531173610149	0.00312866640594447
DT.ODA.ODAT.GN.ZS_isNA_rank	2.43416629698649e-05	0.00439107111438871	0.00273758310520141
SP.POP.7579.FE.5Y_delta1	2.4063419547366e-05	0.002246072181273	0.00234649980445835
EN.GHG.CO2.FE.MT.CE.AR5_tend2	2.40536479373835e-05	0.00271400388570487	0.00234649980445835
TX.VAL.MRCH.R5.ZS_rank	2.38715377473016e-05	8.79711604331924e-05	0.000391083300743058
BM.GSR.INSF.ZS	2.37533994665511e-05	0.00143374274237926	0.00156433320297223
SP.POP.7579.MA.5Y_delta1	2.35636321913542e-05	0.00245757731167621	0.00195541650371529
NY.ADJ.DMIN.CD_isNA_rank	2.31238322958239e-05	0.000634515391209622	0.00117324990222917
BX.TRF.CURR.CD_tend2	2.29026634039221e-05	0.00299850636199945	0.00273758310520141
SP.DYN.TO65.MA.ZS	2.23171407123002e-05	0.000900300599326927	0.000391083300743058
BX.GSR.TOTL.CD	2.14453961721462e-05	0.00152171390281246	0.00117324990222917
BM.GSR.TOTL.CD_tend2	2.13331656673648e-05	0.0001497381454182	0.000391083300743058
NY.ADJ.DFOR.GN.ZS_isNA_rank	2.07612202181017e-05	0.00032193701264913	0.000782166601486117
